Date,Open,High,Low,Close,Volume
2021-06-15,27.049999237060547,27.059999465942383,26.950000762939453,27.010000228881836,4244700
2021-06-16,27.170000076293945,27.200000762939453,26.799999237060547,26.889999389648438,2001500
2021-06-17,26.780000686645508,26.860000610351562,26.520000457763672,26.670000076293945,3426200
2021-06-18,26.110000610351562,26.170000076293945,25.950000762939453,26.010000228881836,2633900
2021-06-21,26.110000610351562,26.399999618530273,26.059999465942383,26.360000610351562,1220500
2021-06-22,26.200000762939453,26.43000030517578,26.149999618530273,26.360000610351562,1378200
2021-06-23,26.209999084472656,26.270000457763672,26.100000381469727,26.1299991607666,3123600
2021-06-24,26.290000915527344,26.360000610351562,26.229999542236328,26.34000015258789,1588400
2021-06-25,26.3700008392334,26.3700008392334,26.25,26.360000610351562,1404900
2021-06-28,26.309999465942383,26.309999465942383,26.110000610351562,26.170000076293945,1372400
2021-06-29,26.25,26.270000457763672,26.149999618530273,26.190000534057617,1797000
2021-06-30,25.899999618530273,26.020000457763672,25.8799991607666,25.979999542236328,3270300
2021-07-01,25.860000610351562,25.889999389648438,25.719999313354492,25.889999389648438,2516200
2021-07-02,25.969999313354492,26.149999618530273,25.90999984741211,26.149999618530273,1737900
2021-07-06,26.0,26.020000457763672,25.639999389648438,25.799999237060547,2392600
2021-07-07,26.09000015258789,26.170000076293945,25.959999084472656,26.079999923706055,3027700
2021-07-08,25.610000610351562,25.719999313354492,25.489999771118164,25.68000030517578,3897300
2021-07-09,25.829999923706055,26.1299991607666,25.790000915527344,26.1200008392334,4031300
2021-07-12,25.979999542236328,26.1299991607666,25.959999084472656,26.079999923706055,885100
2021-07-13,25.950000762939453,26.020000457763672,25.8799991607666,25.93000030517578,1316000
2021-07-14,26.149999618530273,26.18000030517578,25.989999771118164,26.030000686645508,1591600
2021-07-15,25.780000686645508,25.8700008392334,25.649999618530273,25.780000686645508,1385200
2021-07-16,25.84000015258789,25.850000381469727,25.549999237060547,25.600000381469727,2062100
2021-07-19,25.18000030517578,25.200000762939453,24.90999984741211,25.059999465942383,2410700
2021-07-20,25.0,25.399999618530273,24.969999313354492,25.3700008392334,2010100
2021-07-21,25.510000228881836,25.770000457763672,25.5,25.75,1977100
2021-07-22,25.81999969482422,25.81999969482422,25.6200008392334,25.709999084472656,2554400
2021-07-23,25.899999618530273,25.940000534057617,25.809999465942383,25.889999389648438,4480400
2021-07-26,25.81999969482422,25.950000762939453,25.81999969482422,25.920000076293945,1257700
2021-07-27,25.90999984741211,25.90999984741211,25.75,25.8700008392334,1997500
2021-07-28,25.75,25.889999389648438,25.649999618530273,25.799999237060547,2668700
2021-07-29,26.020000457763672,26.110000610351562,26.0,26.020000457763672,1816300
2021-07-30,25.81999969482422,25.920000076293945,25.700000762939453,25.770000457763672,1488000
2021-08-02,26.059999465942383,26.15999984741211,25.920000076293945,25.959999084472656,3464600
2021-08-03,26.059999465942383,26.219999313354492,25.969999313354492,26.170000076293945,1640500
2021-08-04,26.260000228881836,26.329999923706055,26.139999389648438,26.149999618530273,1200600
2021-08-05,26.329999923706055,26.40999984741211,26.299999237060547,26.34000015258789,1831900
2021-08-06,26.350000381469727,26.40999984741211,26.280000686645508,26.34000015258789,1526700
2021-08-09,26.31999969482422,26.31999969482422,26.209999084472656,26.239999771118164,1291700
2021-08-10,26.260000228881836,26.389999389648438,26.260000228881836,26.3799991607666,766000
2021-08-11,26.530000686645508,26.559999465942383,26.440000534057617,26.510000228881836,2044600
2021-08-12,26.420000076293945,26.469999313354492,26.360000610351562,26.43000030517578,2075500
2021-08-13,26.540000915527344,26.6200008392334,26.510000228881836,26.610000610351562,1188700
2021-08-16,26.309999465942383,26.3700008392334,26.219999313354492,26.329999923706055,2285200
2021-08-17,25.760000228881836,25.799999237060547,25.530000686645508,25.690000534057617,5909000
2021-08-18,25.610000610351562,25.719999313354492,25.489999771118164,25.489999771118164,2222600
2021-08-19,25.200000762939453,25.3799991607666,25.170000076293945,25.280000686645508,2991700
2021-08-20,25.15999984741211,25.350000381469727,25.139999389648438,25.329999923706055,1479600
